seed,epoch,train_loss,val_ndcg@5,val_ndcg@10,val_ndcg@20,val_ndcg@50,val_recall@5,val_recall@10,val_recall@20,val_recall@50,val_err@5,val_err@10,val_err@20,val_err@50
2028,85,2.9871599558393966,0.015042289160192013,0.02037240006029606,0.02584247849881649,0.03462539240717888,0.02384965494275093,0.04031125456094742,0.06213832274079323,0.10646665841341019,0.0,0.0,0.0,0.0
2028,86,2.9831353768645994,0.013401519507169724,0.018363891169428825,0.02385350503027439,0.032655294984579086,0.021265240386128426,0.036771729588508606,0.05865497887134552,0.103292316198349,0.0,0.0,0.0,0.0
2028,87,2.9784224811996687,0.014375763945281506,0.019568808376789093,0.02517082914710045,0.03360966593027115,0.022894544526934624,0.03913141041994095,0.061407946050167084,0.10416315495967865,0.0,0.0,0.0,0.0
2028,88,2.974997911697779,0.013877255842089653,0.018898386508226395,0.024885622784495354,0.03364603966474533,0.02182706817984581,0.03747401386499405,0.06137985363602638,0.10565200448036194,0.0,0.0,0.0,0.0
2028,89,2.9727528301166943,0.01556488685309887,0.020498862490057945,0.026488477364182472,0.03507271781563759,0.025085678324103355,0.04047980159521103,0.06432946026325226,0.10778695344924927,0.0,0.0,0.0,0.0
2028,90,2.966051991651898,0.014020494185388088,0.01963975466787815,0.02570105902850628,0.034294530749320984,0.021798977628350258,0.03938423469662666,0.06348671019077301,0.10683184117078781,0.0,0.0,0.0,1.1236586487939348e-06
2028,91,2.96015440822452,0.01487816870212555,0.019960379227995872,0.026369506493210793,0.03528048098087311,0.023400191217660904,0.03921568766236305,0.06466655433177948,0.10964099317789078,0.0,0.0,0.0,0.0
2028,92,2.9597895422123384,0.015366580337285995,0.02054004929959774,0.0264529287815094,0.0349891260266304,0.024720489978790283,0.040929265320301056,0.06446991115808487,0.10775886476039886,0.0,0.0,0.0,5.618293243969674e-07
2028,93,2.954062348274406,0.01707766391336918,0.02229982241988182,0.028635380789637566,0.03764472156763077,0.02702398970723152,0.0433732233941555,0.06851508468389511,0.11413562297821045,0.0,0.0,0.0,0.0
2028,94,2.950011687722766,0.015343587845563889,0.02057003043591976,0.026583105325698853,0.03556238114833832,0.024608124047517776,0.040929265320301056,0.06480701267719269,0.11034327745437622,0.0,0.0,0.0,0.0
2028,95,2.944277559053882,0.015383945778012276,0.02036224864423275,0.02644776925444603,0.03523320332169533,0.02480476349592209,0.04028316214680672,0.06446991115808487,0.10905107110738754,0.0,0.0,0.0,0.0
2028,96,2.944862527564148,0.014620468020439148,0.019388241693377495,0.025190193206071854,0.03405919298529625,0.022782178595662117,0.03767065703868866,0.06070565804839134,0.10570818930864334,0.0,0.0,0.0,0.0
2028,97,2.9380201456839576,0.015265969559550285,0.020657766610383987,0.026946669444441795,0.03656606748700142,0.02418675273656845,0.04095735773444176,0.06593067198991776,0.11452890932559967,0.0,0.0,0.0,5.618293243969674e-07
2028,98,2.9314594410369916,0.01559568103402853,0.02101985737681389,0.027056662365794182,0.036190155893564224,0.024411484599113464,0.041406821459531784,0.06539693474769592,0.1116354838013649,0.0,0.0,0.0,0.0
2028,99,2.9271150613442445,0.015185615047812462,0.02006557025015354,0.025969503447413445,0.03596219792962074,0.02415866032242775,0.03932805359363556,0.06286869943141937,0.11354570835828781,0.0,0.0,0.0,5.618293243969674e-07
2028,100,2.9243422957406193,0.015801357105374336,0.02129742130637169,0.027301717549562454,0.03687852621078491,0.02516995370388031,0.04216529056429863,0.06612730771303177,0.11466936022043228,0.0,0.0,0.0,0.0
2028,101,2.918007989644039,0.015951180830597878,0.02131703309714794,0.027170054614543915,0.03640137240290642,0.025619417428970337,0.042277656495571136,0.06562166661024094,0.11242204904556274,0.0,0.0,0.0,0.0
2028,102,2.916147535468242,0.015310301445424557,0.021118029952049255,0.027096793055534363,0.03639041259884834,0.02415866032242775,0.042277656495571136,0.06604303419589996,0.11318051815032959,0.0,0.0,0.0,0.0
2028,103,2.9117607562004637,0.01627076044678688,0.021536443382501602,0.027856767177581787,0.03717273101210594,0.02584414929151535,0.04233383759856224,0.06741952151060104,0.11466936022043228,0.0,0.0,0.0,0.0
2028,104,2.9092961654328464,0.016931338235735893,0.0227605439722538,0.02896387130022049,0.038353778421878815,0.02550705149769783,0.043738413602113724,0.06848699599504471,0.11607393622398376,0.0,0.0,0.0,0.0
2028,105,2.9039427259190362,0.015958072617650032,0.021038416773080826,0.027582043781876564,0.03707796707749367,0.025450868532061577,0.04132254794239998,0.06744761019945145,0.11568065732717514,0.0,0.0,0.0,0.0
2028,106,2.899162148978868,0.016248421743512154,0.021401138976216316,0.027755478397011757,0.03696305304765701,0.02615315467119217,0.04216529056429863,0.06747569888830185,0.11413562297821045,0.0,0.0,0.0,0.0
2028,107,2.895810322562049,0.016155607998371124,0.021685227751731873,0.02813716232776642,0.03768947720527649,0.025282319635152817,0.04247429594397545,0.0682341679930687,0.1166357696056366,0.0,0.0,0.0,0.0
2028,108,2.891308157711055,0.016613494604825974,0.022247711196541786,0.028711970895528793,0.03830314427614212,0.026068881154060364,0.043569862842559814,0.06921736896038055,0.11781560629606247,0.0,0.0,0.0,1.1236586487939348e-06
2028,109,2.8905063251412995,0.01825805753469467,0.023264050483703613,0.029300818219780922,0.03872546926140785,0.02851283736526966,0.04415978491306305,0.06809370964765549,0.11565256118774414,0.0,0.0,0.0,0.0
2028,110,2.8819467033612742,0.016904626041650772,0.022381849586963654,0.02853616699576378,0.03844623640179634,0.02649025246500969,0.043569862842559814,0.06817799061536789,0.1183212548494339,0.0,0.0,0.0,4.494634595175739e-06
2028,111,2.877683786245493,0.01729283295571804,0.022566156461834908,0.0289751086384058,0.03840817138552666,0.026883533224463463,0.0432889498770237,0.06882409006357193,0.116663858294487,0.0,0.0,0.0,0.0
2028,112,2.874257528830154,0.015956822782754898,0.021541811525821686,0.02794266864657402,0.0374375581741333,0.02550705149769783,0.04295185208320618,0.0683184415102005,0.11638294160366058,0.0,0.0,0.0,0.0
2028,113,2.869665991761263,0.017041778191924095,0.022353844717144966,0.029140198603272438,0.03905578330159187,0.026602618396282196,0.043064218014478683,0.0700882077217102,0.12023147195577621,0.0,0.0,0.0,0.0
2028,114,2.8666023561346385,0.01781807281076908,0.023470042273402214,0.029703086242079735,0.03921119496226311,0.02848474681377411,0.04607000574469566,0.07090286165475845,0.11913590878248215,0.0,0.0,0.0,5.618293243969674e-07
2028,115,2.8612329046092375,0.017491251230239868,0.023210622370243073,0.02970721945166588,0.03932672739028931,0.02699589915573597,0.04480588808655739,0.07065003365278244,0.11952918767929077,0.0,0.0,0.0,5.618293243969674e-07
2028,116,2.857105310468378,0.017523622140288353,0.023322492837905884,0.029876848682761192,0.0397229939699173,0.027361087501049042,0.04545199126005173,0.0715489611029625,0.12143940478563309,0.0,0.0,0.0,0.0
2028,117,2.851571224961686,0.017003178596496582,0.02321302704513073,0.02974943071603775,0.040066201239824295,0.026630708947777748,0.04604191333055496,0.07205460965633392,0.12433283030986786,0.0,0.0,0.0,0.0
2028,118,2.847656283140504,0.017553523182868958,0.02312226966023445,0.02986997179687023,0.03978034853935242,0.027922917157411575,0.04533962532877922,0.07225125283002853,0.12259116023778915,0.0,0.0,0.0,0.0
2028,119,2.844629066032276,0.018414942547678947,0.024266326799988747,0.030585018917918205,0.040555182844400406,0.028709478676319122,0.04699702188372612,0.07213888317346573,0.12259116023778915,0.0,0.0,0.0,0.0
2028,120,2.838513578963183,0.01794235035777092,0.023974018171429634,0.030752964317798615,0.04101519286632538,0.028288105502724648,0.04716557264328003,0.07416146993637085,0.12596213817596436,0.0,0.0,0.0,0.0
2028,121,2.8341677240353684,0.01778215728700161,0.023517386987805367,0.029957305639982224,0.04006212577223778,0.028063373640179634,0.04587336257100105,0.0715770572423935,0.12273161113262177,0.0,0.0,0.0,0.0
2028,122,2.8290467535757666,0.018773674964904785,0.024562692269682884,0.031184932217001915,0.04163495823740959,0.029130849987268448,0.04713748022913933,0.07351536303758621,0.12638349831104279,0.0,0.0,0.0,0.0
2028,123,2.8260013301041123,0.019115477800369263,0.024982649832963943,0.03153235465288162,0.04150620847940445,0.029776953160762787,0.04803640767931938,0.07407719641923904,0.12461373955011368,0.0,0.0,0.0,0.0
2028,124,2.8214681312622814,0.019020864740014076,0.02491016685962677,0.0314638689160347,0.042052578181028366,0.0300297774374485,0.048401594161987305,0.07444238662719727,0.1282094568014145,0.0,0.0,0.0,0.0
2028,125,2.815426702924103,0.018849272280931473,0.02490425296127796,0.03133479505777359,0.0413987971842289,0.029748862609267235,0.048598237335681915,0.07421765476465225,0.1252036690711975,0.0,0.0,0.0,0.0
2028,126,2.8109880674544936,0.020127929747104645,0.025933491066098213,0.03243600204586983,0.04221954196691513,0.03132198378443718,0.04946907237172127,0.07531321793794632,0.1249789297580719,0.0,0.0,0.0,0.0
2028,127,2.8057974494903193,0.020063836127519608,0.026050515472888947,0.03264991566538811,0.04254022240638733,0.0308163370937109,0.049440979957580566,0.07559413462877274,0.12573739886283875,0.0,0.0,0.0,0.0
2028,128,2.803042631882888,0.01909461058676243,0.02490873821079731,0.031609777361154556,0.04215124621987343,0.029130849987268448,0.04716557264328003,0.07385246455669403,0.12736670672893524,0.0,0.0,0.0,0.0
2028,129,2.7967010657636098,0.019488710910081863,0.025369612500071526,0.03213149681687355,0.04227805882692337,0.030254509299993515,0.04848587140440941,0.07534131407737732,0.12694533169269562,0.0,0.0,0.0,0.0
2028,130,2.7931283562772187,0.019340405240654945,0.025412358343601227,0.03215625137090683,0.04213545843958855,0.030254509299993515,0.04913197457790375,0.07598741352558136,0.1266082376241684,0.0,0.0,0.0,2.2473172975878697e-06
2028,131,2.7873454869356555,0.020500848069787025,0.02691826969385147,0.03332768380641937,0.04309670627117157,0.030928703024983406,0.050929825752973557,0.07640878856182098,0.12596213817596436,0.0,0.0,0.0,0.0
2028,132,2.7841331369963735,0.019718743860721588,0.025818224996328354,0.03280432149767876,0.04262149706482887,0.03050733171403408,0.04966571182012558,0.07747626304626465,0.12725433707237244,0.0,0.0,0.0,0.0
2028,133,2.7792849016253927,0.01958862692117691,0.025318201631307602,0.032320328056812286,0.04259654879570007,0.03050733171403408,0.048429686576128006,0.07635260373353958,0.1284341812133789,0.0,0.0,0.0,0.0
2028,134,2.7766080520413667,0.019521528854966164,0.02591315284371376,0.0325516015291214,0.04272153601050377,0.030788246542215347,0.05062082037329674,0.07705488801002502,0.1285465508699417,0.0,0.0,0.0,0.0
2028,135,2.771264809828538,0.019442101940512657,0.025356633588671684,0.03223061561584473,0.04252456873655319,0.030394965782761574,0.04885105788707733,0.07609978318214417,0.12806899845600128,0.0,0.0,0.0,0.0
2028,136,2.767018099384591,0.02103322744369507,0.02729802578687668,0.03401649370789528,0.04402180761098862,0.03264228254556656,0.05216585099697113,0.07893701642751694,0.12975448369979858,0.0,0.0,0.0,0.0
2028,137,2.7614652853102175,0.021010907366871834,0.027238857001066208,0.033865585923194885,0.04468224570155144,0.03250182420015335,0.05199730396270752,0.0782628208398819,0.13301308453083038,0.0,0.0,0.0,0.0
2028,138,2.7565525018895363,0.021003616973757744,0.02757703699171543,0.03455033525824547,0.04515647515654564,0.03247373551130295,0.05289623141288757,0.08065059781074524,0.13455812633037567,0.0,0.0,0.0,0.0
2028,139,2.7523006974605093,0.021596791222691536,0.027688954025506973,0.033900123089551926,0.04481082409620285,0.032754648476839066,0.05182875320315361,0.076605424284935,0.1318613439798355,0.0,0.0,0.0,5.618293243969674e-07
2028,140,2.7491757531880365,0.02040960267186165,0.027140002697706223,0.03392253816127777,0.04431790113449097,0.0316871739923954,0.05267149955034256,0.07961121201515198,0.13236698508262634,0.0,0.0,0.0,0.0
2028,141,2.743100394765053,0.021165378391742706,0.02759832888841629,0.03453664481639862,0.044863682240247726,0.0333445705473423,0.0533456951379776,0.08090341836214066,0.1332659125328064,0.0,0.0,0.0,5.618293243969674e-07
2028,142,2.739175500496518,0.021873516961932182,0.028037341311573982,0.03478103503584862,0.04499643296003342,0.033597394824028015,0.05281195417046547,0.07963930815458298,0.1314680576324463,0.0,0.0,0.0,0.0
2028,143,2.734214839986783,0.021222611889243126,0.027541574090719223,0.034414514899253845,0.04503564536571503,0.03314793109893799,0.052783865481615067,0.080060675740242,0.13379965722560883,0.0,0.0,0.0,0.0
2028,144,2.7297642295338043,0.02276671677827835,0.029170045629143715,0.035707660019397736,0.04621380195021629,0.03488960117101669,0.05480644851922989,0.08095960319042206,0.13430529832839966,0.0,0.0,0.0,0.0
2028,145,2.724872818520838,0.02175113558769226,0.028094802051782608,0.03507868945598602,0.04558112472295761,0.034046854823827744,0.053767066448926926,0.08154952526092529,0.13475476205348969,0.0,0.0,0.0,0.0
2028,146,2.72199563780616,0.02172231301665306,0.027933495119214058,0.034537822008132935,0.045062579214572906,0.03399067372083664,0.053373783826828,0.07969548553228378,0.1331254541873932,0.0,0.0,0.0,0.0
2028,147,2.7151727760047244,0.021971577778458595,0.028497081249952316,0.03553469106554985,0.04612576216459274,0.03387830778956413,0.054244618862867355,0.08225180953741074,0.13601887226104736,0.0,0.0,0.0,0.0
2028,148,2.7110926586928477,0.02218805067241192,0.028698593378067017,0.03532114624977112,0.045896243304014206,0.03393448889255524,0.054244618862867355,0.08062250912189484,0.13422101736068726,0.0,0.0,0.0,0.0
2028,149,2.7089481614379265,0.0222480371594429,0.02890334092080593,0.03590443730354309,0.04623480141162872,0.03415922075510025,0.05480644851922989,0.08270127326250076,0.1350356787443161,0.0,0.0,0.0,0.0
2028,150,2.7013997211147416,0.02225472964346409,0.029000766575336456,0.03585546836256981,0.046685583889484406,0.034046854823827744,0.0549749992787838,0.08227990567684174,0.13719871640205383,0.0,0.0,0.0,0.0
2028,151,2.6975731508612792,0.022343667224049568,0.02875969372689724,0.035930734127759933,0.04671930521726608,0.034383952617645264,0.05427271127700806,0.08275745809078217,0.13747963309288025,0.0,0.0,0.0,0.0
2028,152,2.693621163104388,0.023152168840169907,0.029648546129465103,0.03666319698095322,0.047444771975278854,0.03522669896483421,0.055396370589733124,0.0832631066441536,0.13787291944026947,0.0,0.0,0.0,0.0
2028,153,2.6882969866558284,0.023377129808068275,0.030104683712124825,0.037262652069330215,0.047975827008485794,0.035423338413238525,0.05635147914290428,0.08480813354253769,0.13899657130241394,0.0,0.0,0.0,0.0
2028,154,2.684503029876071,0.021989447996020317,0.02889210730791092,0.036128897219896317,0.04722442105412483,0.033765941858291626,0.055255912244319916,0.08410584926605225,0.14048542082309723,0.0,0.0,0.0,0.0
2028,155,2.6796044904371668,0.023039015009999275,0.029493240639567375,0.036567702889442444,0.04739882051944733,0.035395245999097824,0.055396370589733124,0.08362829685211182,0.13860328495502472,0.0,0.0,0.0,0.0
2028,156,2.6747348166992144,0.02215169556438923,0.029325775802135468,0.036227088421583176,0.04744403064250946,0.033597394824028015,0.05598629266023636,0.08354401588439941,0.14040113985538483,0.0,0.0,0.0,0.0
2028,157,2.6711116892445266,0.02357531525194645,0.02998404949903488,0.03723226115107536,0.048339564353227615,0.03584470972418785,0.055761560797691345,0.08455531299114227,0.14073824882507324,0.0,0.0,0.0,0.0
2028,158,2.6678188075581706,0.0233922116458416,0.030062800273299217,0.03699125722050667,0.0481201596558094,0.03531097248196602,0.05595820024609566,0.08357211202383041,0.1399797797203064,0.0,0.0,0.0,0.0
2028,159,2.6615675116679287,0.023176996037364006,0.029555778950452805,0.03648069128394127,0.04760460928082466,0.03612562641501427,0.055930107831954956,0.08348783850669861,0.1397831290960312,0.0,0.0,0.0,0.0
2028,160,2.658311902752772,0.023235198110342026,0.02992871031165123,0.037123311311006546,0.0479365736246109,0.03570425137877464,0.056407663971185684,0.08514523506164551,0.1399235874414444,0.0,0.0,0.0,0.0
2028,161,2.652625387014165,0.023676401004195213,0.030385922640562057,0.03762919083237648,0.048355165868997574,0.03646272420883179,0.05733468011021614,0.08624079823493958,0.14059779047966003,0.0,0.0,0.0,0.0
2028,162,2.6493924809531806,0.02379496581852436,0.03035365231335163,0.03734883666038513,0.04846987500786781,0.0366874560713768,0.05705376714468002,0.0848924070596695,0.14132817089557648,0.0,0.0,0.0,0.0
2028,163,2.6436516443888345,0.024473698809742928,0.030770957469940186,0.03821387514472008,0.04950852692127228,0.03716500848531723,0.0566885769367218,0.08624079823493958,0.14360357820987701,0.0,0.0,0.0,0.0
2028,164,2.640786649083641,0.023545756936073303,0.030017981305718422,0.03720596060156822,0.04810267314314842,0.036266081035137177,0.05637957155704498,0.0850047767162323,0.1402045041322708,0.0,0.0,0.0,0.0
2028,165,2.6367255650390335,0.02381494827568531,0.030486414209008217,0.03771843761205673,0.04884509742259979,0.036912187933921814,0.05767177790403366,0.08643744140863419,0.14292937517166138,0.0,0.0,0.0,0.0
